43.74098181818182,-79.42488181818182,57.12709103626039
43.741068181818186,-79.42474818181819,57.12709103348288
43.74115454545455,-79.42461454545455,57.12709103626039
43.74124090909091,-79.42448090909092,57.12709103348288
43.741327272727275,-79.42434727272727,57.12709103626039
43.74141363636364,-79.42421363636365,57.12709103348288
43.7415,-79.42408,57.12709103626039
43.741565,-79.42397500000001,58.24051991318503
43.74163,-79.42387000000001,58.24051991665547
43.74168,-79.42379,57.994616794661084
43.741730000000004,-79.42371,57.99461679008679
43.741800000000005,-79.42361,55.0079798019878
43.741870000000006,-79.42351000000001,55.007979798162594
43.74192500000001,-79.42342000000001,58.57043438369772
43.741980000000005,-79.42333,58.5704343869912
43.74203,-79.42325000000001,57.99461679374622
43.74208,-79.42317000000001,57.99461679008679
43.742140000000006,-79.42307000000001,59.0362434667291
43.742200000000004,-79.42297,59.03624346972256
43.7422825,-79.42284000000001,57.60015982651001
43.74236500000001,-79.42271000000001,57.60015982427749
43.742447500000004,-79.42258000000001,57.60015982651001
43.74253,-79.42245000000001,57.60015982651001
43.742615,-79.422325,55.78429787041327
43.742700000000006,-79.4222,55.78429786515735
43.742760000000004,-79.42211,56.309932475064095
43.74282,-79.42202,56.309932475064095
43.74290333333334,-79.42189,57.339087277187964
43.74298666666667,-79.42176,57.33908727940753
43.74307,-79.42163000000001,57.339087277187964
43.743125000000006,-79.42155000000001,55.49147700973991
43.74318,-79.42147000000001,55.49147701319549
43.74325,-79.42136250000001,56.92932217655801
43.743320000000004,-79.421255,56.929322180021465
43.743390000000005,-79.4211475,56.92932217655801
43.743460000000006,-79.42104,56.92932217655801
43.743505000000006,-79.420965,59.036243471119505
43.743550000000006,-79.42089,59.03624346632997
43.743605,-79.4208,58.5704343869912
43.743660000000006,-79.42071,58.57043438369772
43.743730000000006,-79.4206025,56.92932217655801
43.74380000000001,-79.420495,56.92932217655801
43.74387,-79.4203875,56.92932217921746
43.74394,-79.42028,56.92932217655801
43.744015000000005,-79.42016000000001,57.99461679008679
43.74409,-79.42004,57.99461679557593
43.744165,-79.41992,57.99461679008679
43.744240000000005,-79.41980000000001,57.99461679008679
43.744310000000006,-79.41969250000001,56.92932217655801
43.74438000000001,-79.41958500000001,56.92932217655801
43.74445,-79.4194775,56.929322182680906
43.74452,-79.41937,56.92932217655801
43.744605,-79.41924,56.82148834077601
43.744690000000006,-79.41911,56.82148833858225
43.744775000000004,-79.41898,56.82148834077601
43.74486,-79.41885,56.82148834077601
43.744945,-79.41872500000001,55.78429786738443
43.74503000000001,-79.41860000000001,55.78429786515735
43.7451,-79.41849,57.52880771298315
43.745185000000006,-79.41837000000001,54.68878655754291
43.745270000000005,-79.41825,54.68878656300244
43.74536500000001,-79.418125,52.76516601726924
43.74546,-79.418,52.76516601933369
43.745555,-79.41787500000001,52.76516601726924
43.745650000000005,-79.41775000000001,52.76516601726924
43.74572500000001,-79.41765500000001,51.709836807340096
43.7458,-79.41756000000001,51.70983680998006
43.745875,-79.417465,51.70983680998006
43.74595,-79.41737,51.709836807340096
43.746035000000006,-79.41728,46.63657703975716
43.746120000000005,-79.41719,46.63657704214802
43.746205,-79.4171,46.63657704214802
43.74629,-79.41701,46.63657704214802
43.74638,-79.41691,48.012787505083026
43.746492,-79.416808,42.324573343119305
43.746604000000005,-79.416706,42.324573343119305
43.746716,-79.416604,42.324573344928844
43.746828,-79.41650200000001,42.324573343119305
43.74694,-79.41640000000001,42.324573343119305
43.747045,-79.41630500000001,42.13759477500502
43.747150000000005,-79.41621,42.13759477307606
43.747255,-79.416115,42.13759477500502
43.74736,-79.41602,42.13759477500502
43.74747000000001,-79.41592,42.27368900535688
43.74754666666667,-79.41584666666667,43.72696998042555
43.74762333333334,-79.41577333333333,43.72696998042555
43.7477,-79.4157,43.72696998042555
43.74778500000001,-79.415625,41.42366562135925
43.747870000000006,-79.41555000000001,41.42366562373538
43.747964,-79.41546600000001,41.78451600948143
43.74805800000001,-79.41538200000001,41.784516007329565
43.748152000000005,-79.415298,41.78451600948143
43.74824600000001,-79.415214,41.784516007329565
43.748340000000006,-79.41513,41.78451600948143
43.74841500000001,-79.415065,40.914383221885025
43.748490000000004,-79.415,40.91438321837188
43.748578,-79.414912,45.00000000231312
43.748666,-79.41482400000001,44.99999999768687
43.748754000000005,-79.414736,45
43.748842,-79.41464800000001,44.99999999768687
43.74893,-79.41456000000001,45.00000000231312
43.74902,-79.41447000000001,45
43.7491125,-79.41436000000002,49.93921553985968
43.749205,-79.41425000000001,49.939215543505824
43.749297500000004,-79.41414,49.939215543505824
43.749390000000005,-79.41403000000001,49.93921553985968
43.749480000000005,-79.41390000000001,55.30484646844035
43.749570000000006,-79.41377,55.30484647137155
43.749660000000006,-79.41364,55.30484646844035
43.749750000000006,-79.413512,54.88798881630942
43.749840000000006,-79.41338400000001,54.88798881331645
43.749930000000006,-79.413256,54.88798881630942
43.750020000000006,-79.41312800000001,54.88798881331645
43.75011000000001,-79.41300000000001,54.88798881630942
43.75018600000001,-79.41288800000001,55.84030545468612
43.750262000000006,-79.41277600000001,55.84030545468612
43.750338000000006,-79.412664,55.84030545468612
43.750414000000006,-79.412552,55.84030545468612
43.750490000000006,-79.41244,55.84030545468612
43.750575000000005,-79.41231250000001,56.30993247254651
43.75066,-79.41218500000001,56.30993247549392
43.750745,-79.4120575,56.30993247549392
43.75083,-79.41193000000001,56.30993247254651
43.75090333333333,-79.41182,56.30993247572838
43.75097666666667,-79.41171000000001,56.30993246974982
43.751050000000006,-79.4116,56.30993247572838
43.75112666666667,-79.41149,55.124671657586866
43.751203333333336,-79.41138000000001,55.124671654114586
43.75128,-79.41127,55.124671657586866
43.7513,-79.41113,81.86989764625115
43.751353333333334,-79.41101,66.0375110244775
43.75140666666667,-79.41089,66.0375110269957
43.75146,-79.41077,66.0375110244775
43.75151,-79.41069,57.99461679008679
43.751560000000005,-79.41061,57.99461679008679
43.751605000000005,-79.41053000000001,60.64224645624229
43.751650000000005,-79.41045000000001,60.64224645624229
43.75169,-79.41037,63.43494882699312
43.75173,-79.41029,63.43494882292201
43.7518,-79.41015,63.43494882292201
43.751870000000004,-79.41001,63.43494882292201
43.75192,-79.40991,63.434948826178896
43.75197,-79.40981000000001,63.434948819665124
43.752030000000005,-79.40969000000001,63.434948820207936
43.75211,-79.40954,61.92751306583747
43.75218,-79.4094,63.43494882292201
43.752245,-79.40925000000001,66.57130719018826
43.75231,-79.40910000000001,66.5713071921686
43.752370000000006,-79.40897000000001,65.22485942918217
43.75242333333334,-79.40884333333334,67.16634582308826
43.75247666666667,-79.40871666666668,67.16634582351932
43.75253,-79.40859,67.16634582308826
43.75258,-79.40845666666667,69.44395478041653
43.75263,-79.40832333333334,69.44395477840887
43.752680000000005,-79.40819,69.44395478041653
43.75274,-79.408055,66.03751102626123
43.7528,-79.40792,66.03751102626123
43.752840000000006,-79.407825,67.1663458195919
43.752880000000005,-79.40773,67.16634582323195
43.752930000000006,-79.40761,67.38013505051421
43.752990000000004,-79.40751,59.03624346972256
43.75305,-79.40740000000001,61.38954033325686
43.753105000000005,-79.40732500000001,53.74616225926068
43.75316,-79.40725,53.74616226796767
43.753225,-79.407175,49.08561678390134
43.75329000000001,-79.4071,49.08561677542846
43.75339,-79.40701,41.987212496941275
43.75348,-79.40693,41.63353933544714
43.753585,-79.40686500000001,31.7594800822767
43.753690000000006,-79.4068,31.75948008614759
43.75379,-79.40675,26.565051178706437
43.75388,-79.40672,18.43494882020794
43.75399,-79.40669,15.255118707755212
43.7541,-79.40666,15.255118700865639
43.754220000000004,-79.406665,-2.3859440310943776
43.754340000000006,-79.40667,-2.3859440310943776
43.75441000000001,-79.40668500000001,-12.094757080586733
43.75448,-79.4067,-12.094757070657199
43.75459666666667,-79.40674666666666,-21.801409483945246
43.754713333333335,-79.40679333333334,-21.801409491164947
43.754830000000005,-79.40684,-21.801409483945246
43.75491000000001,-79.40689,-32.005383207626075
43.75499000000001,-79.40694,-32.005383209913205
43.755100000000006,-79.40704000000001,-42.27368900719902
43.755155,-79.40710000000001,-47.4895529263007
43.755210000000005,-79.40716,-47.489552915854084
43.755275000000005,-79.40724,-50.906141113004175
43.755340000000004,-79.40732000000001,-50.9061411179853
43.75542,-79.40744000000001,-56.309932474020215
43.75549,-79.40756,-59.74356283520511
43.75555000000001,-79.40768000000001,-63.43494882292201
43.755585,-79.40776000000001,-66.37062227041103
43.75562,-79.40784000000001,-66.37062227041103
43.755655000000004,-79.40794,-70.70995377682176
43.75569,-79.40804,-70.70995378298736
43.755743333333335,-79.40819,-70.4268741700717
43.75579666666667,-79.40834,-70.4268741683583
43.75585,-79.40849,-70.4268741700717
43.755880000000005,-79.40858,-71.56505117572097
43.75591,-79.40867,-71.56505117979206
43.75594,-79.40875500000001,-70.55996517307646
43.755970000000005,-79.40884000000001,-70.5599651700701
43.75602000000001,-79.40895,-65.55604521735273
43.75607,-79.40906000000001,-65.55604522320843
43.756150000000005,-79.40920000000001,-60.25511870211828
43.75623,-79.40929000000001,-48.36646066455287
43.75632,-79.40937000000001,-41.63353933544714
43.756420000000006,-79.40943,-30.963756527283984
43.7565,-79.40946500000001,-23.629377738131645
43.75658000000001,-79.40950000000001,-23.62937772772028
43.7567,-79.40954,-18.43494882292201
43.75682333333334,-79.40959666666667,-24.676863169747755
43.75694666666667,-79.40965333333334,-24.676863169747755
43.757070000000006,-79.40971,-24.676863169747755
43.75719000000001,-79.40974333333334,-15.524110996929235
43.757310000000004,-79.40977666666667,-15.524110997804113
43.75743000000001,-79.40981000000001,-15.524110996929235
43.757560000000005,-79.40984166666668,-13.690049619815325
43.757690000000004,-79.40987333333334,-13.690049613902898
43.75782000000001,-79.40990500000001,-13.690049619095221
43.75795000000001,-79.40993666666668,-13.690049619815325
43.75808000000001,-79.40996833333334,-13.690049613902898
43.758210000000005,-79.41000000000001,-13.690049619815325
43.75831666666667,-79.41003,-15.70863782658413
43.75842333333333,-79.41006000000002,-15.708637834652668
43.75853,-79.41009000000001,-15.70863782658413
43.758615000000006,-79.41011500000002,-16.38954033792438
43.758700000000005,-79.41014000000001,-16.389540330404493
43.75882,-79.41018000000001,-18.43494882292201
43.75894,-79.41021,-14.036243465531708
43.759060000000005,-79.41024,-14.036243465531708
43.75918,-79.41027,-14.036243466329966
43.7593,-79.4103,-14.036243471917762
43.75943,-79.410335,-15.068488158369146
43.75956,-79.41037,-15.068488158369146
43.75965,-79.41039,-12.528807712983145
43.75974,-79.41041,-12.52880770436197
43.75983,-79.41043,-12.528807712983145
43.75996000000001,-79.41046,-12.994616789400649
43.76008,-79.41047,-4.763641692410776
43.760180000000005,-79.4105,-16.69924423100565
43.76028,-79.41053000000001,-16.69924423959607
43.760380000000005,-79.41056,-16.69924423100565
43.7605,-79.4106,-18.43494882292201
43.76062,-79.41063500000001,-16.260204712871598
43.760740000000006,-79.41067000000001,-16.260204706618378
43.760825000000004,-79.41069000000002,-13.240519919458535
43.76091,-79.41071000000001,-13.24051991038196
43.761010000000006,-79.41074,-16.69924423100565
43.761122500000006,-79.4107675,-13.7362683063814
43.761235000000006,-79.41079500000001,-13.7362683063814
43.76134750000001,-79.41082250000001,-13.7362683063814
43.76146000000001,-79.41085000000001,-13.7362683063814
43.761590000000005,-79.41085000000001,0
43.76156,-79.41101,-100.61965527738417
43.76153,-79.41114,-102.99461679306009
43.761505,-79.41128,-100.12467165559912
43.761480000000006,-79.41142,-100.12467165278105
43.76145,-79.41154,-104.036243469523
43.76142,-79.41166000000001,-104.0362434679265
43.761390000000006,-79.4117975,-102.30801581609188
43.76136,-79.411935,-102.30801581891815
43.76133,-79.41207250000001,-102.30801581768486
43.761300000000006,-79.41221,-102.30801581609188
43.761275000000005,-79.41232500000001,-102.2647737274515
43.761250000000004,-79.41244,-102.2647737289212
43.7612,-79.41260000000001,-107.35402463597157
43.76118,-79.41269000000001,-102.52880770867256
43.761160000000004,-79.41278000000001,-102.52880770867256
43.76113,-79.41290000000001,-104.036243469523
43.7611,-79.41302000000002,-104.0362434679265
43.761070000000004,-79.41314000000001,-104.03624346632996
43.76103500000001,-79.41331500000001,-101.30993247312547
43.761,-79.41349000000001,-101.30993247536234
43.760965,-79.41366500000001,-101.30993247536234
43.76093,-79.41384000000001,-101.30993247312547
43.76089666666667,-79.41396666666667,-104.74356283773636
43.76086333333334,-79.41409333333334,-104.74356283314846
43.760830000000006,-79.41422,-104.74356283773636
43.7608,-79.41434000000001,-104.0362434679265
43.760762500000006,-79.41447250000002,-105.80251395227167
43.76072500000001,-79.41460500000001,-105.80251395388187
43.7606875,-79.4147375,-105.80251395672654
43.760650000000005,-79.41487000000001,-105.80251395227167
43.76062,-79.41498000000001,-105.25511870337095
43.76059,-79.41509,-105.25511870524991
